rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:25.662428+00:00 [warning] <0.884.0> Deprecated features: `management_metrics_collection`: Feature `management_metrics_collection` is deprecated.[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:25.662428+00:00 [warning] <0.884.0> By default, this feature can still be used for now.[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:25.662428+00:00 [warning] <0.884.0> Its use will not be permitted by default in a future minor RabbitMQ version and the feature will be removed from a future major RabbitMQ version; actual versions to be determined.[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:25.662428+00:00 [warning] <0.884.0> To continue using this feature when it is not permitted by default, set the following parameter in your configuration:[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:25.662428+00:00 [warning] <0.884.0>     "deprecated_features.permit.management_metrics_collection = true"[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:25.662428+00:00 [warning] <0.884.0> To test RabbitMQ as if the feature was removed, set this in your configuration:[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:25.662428+00:00 [warning] <0.884.0>     "deprecated_features.permit.management_metrics_collection = false"[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.686387+00:00 [info] <0.920.0> Management plugin: HTTP (non-TLS) listener started on port 15672[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.686505+00:00 [info] <0.948.0> Statistics database started.[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.686537+00:00 [info] <0.947.0> Starting worker pool 'management_worker_pool' with 3 processes in it[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.688031+00:00 [info] <0.782.0> rabbit on node 'rabbit@rabbitmq-1' up[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.699082+00:00 [info] <0.960.0> Prometheus metrics: HTTP (non-TLS) listener started on port 15692[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.699170+00:00 [info] <0.867.0> Ready to start client connection listeners[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.700591+00:00 [info] <0.1004.0> started TCP listener on [::]:5672[0m
rabbitmq-2-1  |  completed with 4 plugins.
rabbitmq-2-1  | 2026-08-30 13:54:25.776867+00:00 [info] <0.867.0> Server startup complete; 4 plugins started.[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.776867+00:00 [info] <0.867.0>  * rabbitmq_prometheus[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.776867+00:00 [info] <0.867.0>  * rabbitmq_management[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.776867+00:00 [info] <0.867.0>  * rabbitmq_management_agent[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.776867+00:00 [info] <0.867.0>  * rabbitmq_web_dispatch[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.857711+00:00 [info] <0.10.0> Time to start RabbitMQ: 7055 ms[0m
rabbitmq-2-1  | 2026-08-30 13:54:26.066303+00:00 [info] <0.804.0> rabbit_stream_coordinator: granting vote for {rabbit_stream_coordinator,'rabbit@rabbitmq-3'} with last {index, term} {512,17} for term 18 previous term was 17[0m
rabbitmq-2-1  | 2026-08-30 13:54:26.070037+00:00 [info] <0.804.0> rabbit_stream_coordinator: detected a new leader {rabbit_stream_coordinator,'rabbit@rabbitmq-3'} in term 18[0m
rabbitmq-2-1  | 2026-08-30 13:54:28.270876+00:00 [info] <0.1031.0> accepting AMQP connection 192.168.80.1:22415 -> 192.168.80.3:5672[0m
rabbitmq-2-1  | 2026-08-30 13:54:28.271966+00:00 [info] <0.1035.0> accepting AMQP connection 192.168.80.1:42886 -> 192.168.80.3:5672[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:28.277244+00:00 [warning] <0.1035.0> closing AMQP connection <0.1035.0> (192.168.80.1:42886 -> 192.168.80.3:5672, duration: '6ms'):[0m
