rabbitmq-2-1  | 2026-08-30 17:13:01.013054+00:00 [info] <0.209.0> Running boot step rabbit_quorum_queue_periodic_membership_reconciliation defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.013153+00:00 [info] <0.782.0> rabbit on node 'rabbit@rabbitmq-3' up[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.013231+00:00 [info] <0.209.0> Running boot step definition_import_worker_pool defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.013305+00:00 [info] <0.556.0> Starting worker pool 'definition_import_pool' with 12 processes in it[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.013703+00:00 [info] <0.209.0> Running boot step cluster_name defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.013721+00:00 [info] <0.209.0> Running boot step virtual_host_reconciliation defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.023854+00:00 [info] <0.209.0> Running boot step direct_client defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.023967+00:00 [info] <0.209.0> Running boot step logger_exchange defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.034104+00:00 [info] <0.209.0> Running boot step cluster_tags defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.040873+00:00 [info] <0.209.0> Running boot step queue_type_registrations defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.040947+00:00 [info] <0.209.0> Running boot step rabbit_management_load_definitions defined by app rabbitmq_management[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.041160+00:00 [info] <0.859.0> Resetting node maintenance status[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 17:13:01.076706+00:00 [warning] <0.876.0> Deprecated features: `management_metrics_collection`: Feature `management_metrics_collection` is deprecated.[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 17:13:01.076706+00:00 [warning] <0.876.0> By default, this feature can still be used for now.[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 17:13:01.076706+00:00 [warning] <0.876.0> Its use will not be permitted by default in a future minor RabbitMQ version and the feature will be removed from a future major RabbitMQ version; actual versions to be determined.[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 17:13:01.076706+00:00 [warning] <0.876.0> To continue using this feature when it is not permitted by default, set the following parameter in your configuration:[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 17:13:01.076706+00:00 [warning] <0.876.0>     "deprecated_features.permit.management_metrics_collection = true"[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 17:13:01.076706+00:00 [warning] <0.876.0> To test RabbitMQ as if the feature was removed, set this in your configuration:[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 17:13:01.076706+00:00 [warning] <0.876.0>     "deprecated_features.permit.management_metrics_collection = false"[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.156278+00:00 [info] <0.912.0> Management plugin: HTTP (non-TLS) listener started on port 15672[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.156428+00:00 [info] <0.940.0> Statistics database started.[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.156468+00:00 [info] <0.939.0> Starting worker pool 'management_worker_pool' with 3 processes in it[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.185423+00:00 [info] <0.951.0> Prometheus metrics: HTTP (non-TLS) listener started on port 15692[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.185580+00:00 [info] <0.859.0> Ready to start client connection listeners[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.189599+00:00 [info] <0.995.0> started TCP listener on [::]:5672[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.347149+00:00 [info] <0.804.0> rabbit_stream_coordinator: follower did not have entry at 931 in 38. Requesting {rabbit_stream_coordinator,'rabbit@rabbitmq-3'} from 931[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.347310+00:00 [info] <0.804.0> rabbit_stream_coordinator: detected a new leader {rabbit_stream_coordinator,'rabbit@rabbitmq-3'} in term 38[0m
rabbitmq-2-1  |  completed with 4 plugins.
rabbitmq-2-1  | 2026-08-30 17:13:01.447827+00:00 [info] <0.859.0> Server startup complete; 4 plugins started.[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.447827+00:00 [info] <0.859.0>  * rabbitmq_prometheus[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.447827+00:00 [info] <0.859.0>  * rabbitmq_management[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.447827+00:00 [info] <0.859.0>  * rabbitmq_management_agent[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.447827+00:00 [info] <0.859.0>  * rabbitmq_web_dispatch[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.644451+00:00 [info] <0.10.0> Time to start RabbitMQ: 18365 ms[0m
